Label:, CH1: Time
DateTime:, Sun Jan 12 00:01:02 2003
DataKind:, CH1, Time, Real
DataPoints:, 16384
DataCalc:
Frequency:, 0.000 , 500.000, Hz
Sample:, 16384, Internal
Average:, 0, Power/Sum
Voltage(CH1):, 0.000 , dBVrms
EU/V(CH1):, 1.000E+00
Window(CH1):, Hann
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, V
Y-AxisMagniude:
1.29687500E-01, -2.21323626E-05
1.30468750E-01, -6.80223748E-05
1.31250000E-01, -8.01791102E-05
1.32031250E-01, -5.25044343E-05
1.32812500E-01, -7.92439751E-05
1.33593750E-01, -3.77293327E-05
1.34375000E-01, -2.25432959E-05
1.35156250E-01, -4.66749989E-05
1.35937500E-01, -5.28942946E-05
1.36718750E-01, -4.40171134E-05
1.37500000E-01, -1.92769148E-05
1.38281250E-01, -3.20737527E-05
1.39062500E-01, -2.02225838E-05
1.39843750E-01, -8.57161558E-06
1.40625000E-01, 1.45301256E-05
1.41406250E-01, 1.02574895E-05
1.42187500E-01, 1.10477422E-05
1.42968750E-01, 6.25274843E-05
1.43750000E-01, 3.91254471E-05
1.44531250E-01, 5.14613021E-05
1.45312500E-01, 4.73572509E-05
1.46093750E-01, 2.59545559E-05
1.46875000E-01, 4.71280800E-05
1.47656250E-01, 1.96720412E-05
1.48437500E-01, 4.65722660E-05
1.49218750E-01, 8.63325477E-05
1.50000000E-01, 4.73098371E-05
1.50781250E-01, 4.62930439E-05
1.51562500E-01, 7.10385139E-05
1.52343750E-01, 2.50879111E-05
1.53125000E-01, 1.10187666E-05
1.53906250E-01, -6.83042344E-06
1.54687500E-01, -3.87592954E-05
1.55468750E-01, -3.36832345E-05
1.56250000E-01, -3.72051290E-05
1.57031250E-01, -4.01343350E-05
1.57812500E-01, -7.67177989E-05
1.58593750E-01, -7.18867159E-05
1.59375000E-01, -8.26025498E-05
1.60156250E-01, -1.10711866E-04
1.60937500E-01, -9.36819051E-05
1.61718750E-01, -1.28089538E-04
1.62500000E-01, -1.16417497E-04
1.63281250E-01, -1.07390166E-04
1.64062500E-01, -9.11399256E-05
1.64843750E-01, -3.76213284E-05
1.65625000E-01, -2.48561028E-05
1.66406250E-01, -1.26888353E-05
1.67187500E-01, -3.05564640E-06
1.67968750E-01, 3.60539925E-05
1.68750000E-01, 4.83529693E-05
1.69531250E-01, 5.47829986E-05
1.70312500E-01, 8.47151605E-05
1.71093750E-01, 6.62996245E-05
1.71875000E-01, 5.71379533E-05
1.72656250E-01, 5.82443099E-05
1.73437500E-01, 5.06842189E-05
1.74218750E-01, 5.15034480E-05
1.75000000E-01, 5.81995300E-05
1.75781250E-01, 4.51261039E-05
1.76562500E-01, 4.63826073E-05
1.77343750E-01, 5.40717701E-05
1.78125000E-01, -1.86210036E-05
1.78906250E-01, -5.40612346E-05
1.79687500E-01, -4.03266313E-05
1.80468750E-01, -4.66591955E-05
1.81250000E-01, -4.07270272E-05
1.82031250E-01, -6.44662359E-05
1.82812500E-01, -6.57359124E-05
1.83593750E-01, -6.08890259E-05
1.84375000E-01, -5.62660425E-05
1.85156250E-01, -4.49259060E-05
1.85937500E-01, -5.16351574E-05
1.86718750E-01, -5.28284399E-05
1.87500000E-01, -7.00269884E-05
1.88281250E-01, -4.04925850E-05
1.89062500E-01, -3.17339436E-05
1.89843750E-01, -4.82976538E-05
1.90625000E-01, -3.76740136E-05
1.91406250E-01, -3.75686468E-05
1.92187500E-01, -1.31708896E-06
1.92968750E-01, 1.33500143E-05
1.93750000E-01, 1.84392462E-07
1.94531250E-01, 8.46624789E-06
1.95312500E-01, 2.58123109E-05
1.96093750E-01, 4.93407861E-05
1.96875000E-01, 3.90674941E-05
1.97656250E-01, 3.71603492E-05
1.98437500E-01, 6.11840514E-05
1.99218750E-01, 4.77313042E-05
2.00000000E-01, 3.72788854E-05
2.00781250E-01, 3.23081913E-05
2.01562500E-01, 4.01132638E-05
2.02343750E-01, 2.86466857E-05
2.03125000E-01, 1.09713510E-05
2.03906250E-01, 4.28264648E-05
2.04687500E-01, 4.22074336E-05
2.05468750E-01, 4.08692722E-05
2.06250000E-01, 2.91340093E-05
2.07031250E-01, -5.94533958E-06
2.07812500E-01, -2.08021029E-05
2.08593750E-01, -2.95185982E-05
2.09375000E-01, -1.74646004E-06
2.10156250E-01, -8.91405853E-06
2.10937500E-01, -5.83127985E-05
2.11718750E-01, -5.87289978E-05
2.12500000E-01, -4.39907708E-05
2.13281250E-01, -3.22871201E-05
2.14062500E-01, -2.72479374E-05
2.14843750E-01, -2.23246589E-05
2.15625000E-01, -6.23509914E-06
2.16406250E-01, 2.96055259E-05
2.17187500E-01, 6.30121722E-05
2.17968750E-01, 4.54290348E-05
2.18750000E-01, 4.97543551E-05
2.19531250E-01, 6.39077916E-05
2.20312500E-01, 5.68508294E-05
2.21093750E-01, 8.03266230E-05
2.21875000E-01, 1.04853454E-04
2.22656250E-01, 1.02424739E-04
2.23437500E-01, 9.35659991E-05
2.24218750E-01, 1.11080648E-04
2.25000000E-01, 1.03159677E-04
2.25781250E-01, 8.31557336E-05
