Label:, CH2: Time
DateTime:, Wed Jan  1 00:41:33 2003
DataKind:, CH2, Time, Real
DataPoints:, 2048
DataCalc:
Frequency:, 0.000 , 2000.000, Hz
Sample:, 2048, Internal
Average:, 0, Power/Sum
Voltage(CH2):, 10.000, dBVrms
EU/V(CH2):, 1.000E+00
Window(CH2):, Hann
X-AxisScale:, Lin
X-AxisUnit:, s
Y-AxisScale:, Lin
Y-AxisUnit:, V
Y-AxisMagniude:
1.12890625E-01, 1.70371902E+00
1.13085937E-01, 1.71449125E+00
1.13281250E-01, 1.72179413E+00
1.13476562E-01, 1.77614903E+00
1.13671875E-01, 1.76370084E+00
1.13867187E-01, 1.80133200E+00
1.14062500E-01, 1.82854533E+00
1.14257812E-01, 1.82197094E+00
1.14453125E-01, 1.87363243E+00
1.14648437E-01, 1.87148178E+00
1.14843750E-01, 1.88908672E+00
1.15039062E-01, 1.92828465E+00
1.15234375E-01, 1.91623771E+00
1.15429687E-01, 1.95658696E+00
1.15625000E-01, 1.97010636E+00
1.15820312E-01, 1.97090662E+00
1.16015625E-01, 2.01342106E+00
1.16210937E-01, 2.00645351E+00
1.16406250E-01, 2.03082013E+00
1.16601562E-01, 2.05646181E+00
1.16796875E-01, 2.04835796E+00
1.16992187E-01, 2.08714581E+00
1.17187500E-01, 2.08939981E+00
1.17382812E-01, 2.09736633E+00
1.17578125E-01, 2.13060260E+00
1.17773437E-01, 2.12111950E+00
1.17968750E-01, 2.14785957E+00
1.18164062E-01, 2.16071820E+00
1.18359375E-01, 2.15740752E+00
1.18554687E-01, 2.18912768E+00
1.18750000E-01, 2.18396807E+00
1.18945312E-01, 2.19683623E+00
1.19140625E-01, 2.21633267E+00
1.19335937E-01, 2.20812368E+00
1.19531250E-01, 2.23237491E+00
1.19726562E-01, 2.23510003E+00
1.19921875E-01, 2.23790884E+00
1.20117187E-01, 2.25944328E+00
1.20312500E-01, 2.25225949E+00
1.20507812E-01, 2.26660872E+00
1.20703125E-01, 2.27537751E+00
1.20898437E-01, 2.27057242E+00
1.21093750E-01, 2.28859329E+00
1.21289062E-01, 2.28589296E+00
1.21484375E-01, 2.28952765E+00
1.21679687E-01, 2.30159116E+00
1.21875000E-01, 2.29557991E+00
1.22070312E-01, 2.30474138E+00
1.22265625E-01, 2.30684590E+00
1.22460937E-01, 2.30362344E+00
1.22656250E-01, 2.31165504E+00
1.22851562E-01, 2.30802107E+00
1.23046875E-01, 2.30880928E+00
1.23242187E-01, 2.31114984E+00
1.23437500E-01, 2.30689073E+00
1.23632812E-01, 2.30798030E+00
1.23828125E-01, 2.30569386E+00
1.24023437E-01, 2.30215740E+00
1.24218750E-01, 2.29959297E+00
1.24414062E-01, 2.29648113E+00
1.24609375E-01, 2.29159403E+00
1.24804687E-01, 2.28647375E+00
1.25000000E-01, 2.28301597E+00
1.25195312E-01, 2.27326369E+00
1.25390625E-01, 2.26980996E+00
1.25585937E-01, 2.26386404E+00
1.25781250E-01, 2.25193739E+00
1.25976562E-01, 2.25095129E+00
1.26171875E-01, 2.23760724E+00
1.26367187E-01, 2.22915888E+00
1.26562500E-01, 2.22688651E+00
1.26757812E-01, 2.20830894E+00
1.26953125E-01, 2.20611715E+00
1.27148437E-01, 2.19438195E+00
1.27343750E-01, 2.17730188E+00
1.27539062E-01, 2.17868590E+00
1.27734375E-01, 2.15688705E+00
1.27929688E-01, 2.14797807E+00
1.28125000E-01, 2.14344764E+00
1.28320312E-01, 2.11802864E+00
1.28515625E-01, 2.11811686E+00
1.28710937E-01, 2.09962201E+00
1.28906250E-01, 2.07902288E+00
1.29101562E-01, 2.07989454E+00
1.29296875E-01, 2.04992557E+00
1.29492187E-01, 2.04265285E+00
1.29687500E-01, 2.03190994E+00
1.29882812E-01, 2.00068450E+00
1.30078125E-01, 2.00366259E+00
1.30273437E-01, 1.97454774E+00
1.30468750E-01, 1.95585656E+00
1.30664062E-01, 1.95409012E+00
1.30859375E-01, 1.91367054E+00
1.31054687E-01, 1.91331995E+00
