4.92187500E+00, 5.65484303E-05
5.00000000E+00, 5.46728864E-05
5.07812500E+00, 8.42201556E-05
5.15625000E+00, 8.27928014E-05
5.23437500E+00, 9.91823259E-05
5.31250000E+00, 1.35797872E-04
5.39062500E+00, 1.51487336E-04
5.46875000E+00, 2.97689060E-04
5.54687500E+00, 4.97464836E-04
5.62500000E+00, 1.77039742E-03
5.70312500E+00, 4.63715288E-03
5.78125000E+00, 4.14805706E-03
5.85937500E+00, 1.46216515E-03
5.93750000E+00, 4.38253510E-04
6.01562500E+00, 2.29462230E-04
6.09375000E+00, 1.73240036E-04
6.17187500E+00, 1.30163457E-04
6.25000000E+00, 1.11539053E-04
6.32812500E+00, 1.01810011E-04
6.40625000E+00, 8.20414687E-05
6.48437500E+00, 8.61989505E-05
6.56250000E+00, 7.23646170E-05
6.64062500E+00, 7.00496345E-05
6.71875000E+00, 6.14119718E-05
6.79687500E+00, 6.46658240E-05
6.87500000E+00, 5.68768949E-05
6.95312500E+00, 5.22801077E-05
7.03125000E+00, 5.44744634E-05
7.10937500E+00, 4.53039928E-05
7.18750000E+00, 4.77628429E-05
7.26562500E+00, 4.79678007E-05
7.34375000E+00, 4.21019158E-05
7.42187500E+00, 3.84635154E-05
7.50000000E+00, 4.12297116E-05
7.57812500E+00, 4.36332310E-05
7.65625000E+00, 4.03321709E-05
7.73437500E+00, 4.01670191E-05
7.81250000E+00, 3.63383277E-05
7.89062500E+00, 3.35859728E-05
7.96875000E+00, 3.28773853E-05
8.04687500E+00, 3.76476680E-05
8.12500000E+00, 3.38891900E-05
8.20312500E+00, 3.00041069E-05
8.28125000E+00, 3.24141600E-05
8.35937500E+00, 3.20287141E-05
8.43750000E+00, 3.06650800E-05
8.51562500E+00, 3.03138168E-05
8.59375000E+00, 3.17421474E-05
8.67187500E+00, 2.89266995E-05
8.75000000E+00, 2.82659435E-05
8.82812500E+00, 2.92449212E-05
8.90625000E+00, 3.20859926E-05
8.98437500E+00, 3.01541869E-05
9.06250000E+00, 2.76422806E-05
9.14062500E+00, 2.84290842E-05
9.21875000E+00, 2.71423823E-05
9.29687500E+00, 2.67212359E-05
9.37500000E+00, 2.83907949E-05
9.45312500E+00, 2.95330846E-05
9.53125000E+00, 2.70989733E-05
9.60937500E+00, 2.52388349E-05
9.68750000E+00, 2.52734281E-05
9.76562500E+00, 2.50902093E-05
9.84375000E+00, 2.72396610E-05
9.92187500E+00, 2.44824695E-05
1.00000000E+01, 2.35701210E-05
1.00781250E+01, 2.53265663E-05
1.01562500E+01, 2.30767876E-05
1.02343750E+01, 2.43891009E-05
1.03125000E+01, 2.32259431E-05
1.03906250E+01, 2.33532789E-05
1.04687500E+01, 2.42602803E-05
1.05468750E+01, 2.47580742E-05
1.06250000E+01, 2.32581005E-05
1.07031250E+01, 2.30486249E-05
1.07812500E+01, 2.19517547E-05
1.08593750E+01, 2.23281259E-05
1.09375000E+01, 1.90705634E-05
1.10156250E+01, 2.11581994E-05
1.10937500E+01, 1.94428436E-05
1.11718750E+01, 1.82242679E-05
1.12500000E+01, 1.82790296E-05
1.13281250E+01, 1.57774607E-05
1.14062500E+01, 2.19796749E-05
1.14843750E+01, 3.66419614E-05
1.15625000E+01, 4.53579622E-05
1.16406250E+01, 3.36420669E-05
1.17187500E+01, 1.87760485E-05
1.17968750E+01, 1.91634125E-05
1.18750000E+01, 1.92861959E-05
1.19531250E+01, 1.83791930E-05
1.20312500E+01, 1.98388627E-05
1.21093750E+01, 2.14695270E-05
1.21875000E+01, 2.00343362E-05
1.22656250E+01, 1.93740583E-05
1.23437500E+01, 2.14145875E-05
1.24218750E+01, 1.88191195E-05
1.25000000E+01, 1.84964209E-05
1.25781250E+01, 1.91835697E-05
1.26562500E+01, 1.96358196E-05
1.27343750E+01, 2.05714625E-05
1.28125000E+01, 1.78253790E-05
1.28906250E+01, 2.02270145E-05
1.29687500E+01, 1.79251385E-05
1.30468750E+01, 1.89291278E-05
1.31250000E+01, 1.86709706E-05
1.32031250E+01, 1.93440210E-05
1.32812500E+01, 1.69070075E-05
1.33593750E+01, 1.97584263E-05
1.34375000E+01, 1.70868950E-05
1.35156250E+01, 1.77764662E-05
1.35937500E+01, 1.87801088E-05
1.36718750E+01, 1.66693875E-05
1.37500000E+01, 1.79162089E-05
1.38281250E+01, 1.83294111E-05
1.39062500E+01, 1.64521338E-05
1.39843750E+01, 1.69002770E-05
1.40625000E+01, 1.77231178E-05
1.41406250E+01, 1.65637760E-05
1.42187500E+01, 1.72635154E-05
1.42968750E+01, 1.73337065E-05
1.43750000E+01, 1.58590574E-05
1.44531250E+01, 1.79498295E-05
1.45312500E+01, 1.72138582E-05
1.46093750E+01, 1.63312138E-05
1.46875000E+01, 1.55213298E-05
1.47656250E+01, 1.66597140E-05
1.48437500E+01, 1.70537443E-05
1.49218750E+01, 1.74338173E-05
1.50000000E+01, 1.38842694E-05
1.50781250E+01, 1.54617410E-05
1.51562500E+01, 1.71430728E-05
1.52343750E+01, 1.50752142E-05
1.53125000E+01, 1.74318661E-05
1.53906250E+01, 1.56001236E-05
1.54687500E+01, 1.53284628E-05
1.55468750E+01, 1.50024966E-05
1.56250000E+01, 1.56280772E-05
1.57031250E+01, 1.43533990E-05
1.57812500E+01, 1.53970354E-05
1.58593750E+01, 1.58711288E-05
1.59375000E+01, 1.55294927E-05
1.60156250E+01, 1.45552937E-05
1.60937500E+01, 1.58802794E-05
1.61718750E+01, 1.40677616E-05
1.62500000E+01, 1.41944579E-05
1.63281250E+01, 1.60981859E-05
1.64062500E+01, 1.63212591E-05
1.64843750E+01, 1.35054059E-05
1.65625000E+01, 1.57013292E-05
1.66406250E+01, 1.31623100E-05
1.67187500E+01, 1.30546908E-05
1.67968750E+01, 1.48604725E-05
1.68750000E+01, 1.37046154E-05
1.69531250E+01, 1.48612850E-05
1.70312500E+01, 1.35217133E-05
1.71093750E+01, 1.16703261E-05
1.71875000E+01, 1.39046489E-05
1.72656250E+01, 1.51022791E-05
1.73437500E+01, 1.68872163E-05
1.74218750E+01, 1.34011430E-05
1.75000000E+01, 1.31975669E-05
1.75781250E+01, 1.39483734E-05
1.76562500E+01, 1.39471147E-05
1.77343750E+01, 1.30841837E-05
1.78125000E+01, 1.28980149E-05
1.78906250E+01, 1.36953558E-05
1.79687500E+01, 1.23473992E-05
1.80468750E+01, 1.27577243E-05
1.81250000E+01, 1.30839254E-05
1.82031250E+01, 1.22055241E-05
1.82812500E+01, 1.45179983E-05
1.83593750E+01, 1.28706402E-05
1.84375000E+01, 1.19310225E-05
1.85156250E+01, 1.24031156E-05
1.85937500E+01, 1.25886544E-05
1.86718750E+01, 1.26652573E-05
1.87500000E+01, 1.28320040E-05
1.88281250E+01, 1.35152577E-05
1.89062500E+01, 1.18128262E-05
1.89843750E+01, 1.32285913E-05
1.90625000E+01, 1.21105750E-05
1.91406250E+01, 1.17829902E-05
1.92187500E+01, 1.21687319E-05
1.92968750E+01, 1.29729243E-05
1.93750000E+01, 1.25065813E-05
1.94531250E+01, 1.25139316E-05
1.95312500E+01, 1.20711725E-05
1.96093750E+01, 1.23574331E-05
1.96875000E+01, 1.24076597E-05
1.97656250E+01, 1.19145186E-05
1.98437500E+01, 1.27613238E-05
1.99218750E+01, 1.18397726E-05
2.00000000E+01, 1.20548754E-05
2.00781250E+01, 1.32068356E-05
2.01562500E+01, 1.25510891E-05
2.02343750E+01, 1.27529512E-05
2.03125000E+01, 1.20143511E-05
2.03906250E+01, 1.20526452E-05
2.04687500E+01, 1.26602981E-05
2.05468750E+01, 1.27666247E-05
2.06250000E+01, 1.15495793E-05
2.07031250E+01, 1.27259221E-05
2.07812500E+01, 1.23329172E-05
2.08593750E+01, 1.26555908E-05
2.09375000E+01, 1.26706461E-05
2.10156250E+01, 1.26327774E-05
2.10937500E+01, 1.22121039E-05
2.11718750E+01, 1.27250115E-05
2.12500000E+01, 1.12233822E-05
2.13281250E+01, 1.21825286E-05
2.14062500E+01, 1.16392461E-05
2.14843750E+01, 1.20678955E-05
2.15625000E+01, 1.11452941E-05
2.16406250E+01, 1.24511725E-05
2.17187500E+01, 1.12093168E-05
2.17968750E+01, 1.08855233E-05
2.18750000E+01, 1.14365569E-05
2.19531250E+01, 1.15295526E-05
2.20312500E+01, 1.04020882E-05
2.21093750E+01, 1.12959316E-05
2.21875000E+01, 1.12815864E-05
2.22656250E+01, 1.03680598E-05
2.23437500E+01, 1.07025127E-05
2.24218750E+01, 1.16064317E-05
2.25000000E+01, 9.85698262E-06
2.25781250E+01, 1.10391296E-05
2.26562500E+01, 9.31414659E-06
2.27343750E+01, 1.24544528E-05
2.28125000E+01, 9.71138453E-06
2.28906250E+01, 8.91748480E-06
2.29687500E+01, 8.98359143E-06
2.30468750E+01, 9.22121327E-06
2.31250000E+01, 1.15144348E-05
2.32031250E+01, 8.76258837E-06
2.32812500E+01, 1.00430348E-05
2.33593750E+01, 9.23292289E-06
2.34375000E+01, 9.43385656E-06
2.35156250E+01, 7.50013030E-06
2.35937500E+01, 8.48143642E-06
2.36718750E+01, 9.53086493E-06
2.37500000E+01, 8.70762442E-06
2.38281250E+01, 7.74060151E-06
2.39062500E+01, 8.02518582E-06
2.39843750E+01, 8.53386156E-06
2.40625000E+01, 8.15247418E-06
2.41406250E+01, 7.62468007E-06
2.42187500E+01, 8.44833462E-06
2.42968750E+01, 7.53890041E-06
2.43750000E+01, 8.89343524E-06
2.44531250E+01, 6.55803341E-06
2.45312500E+01, 8.05929341E-06
2.46093750E+01, 6.43517104E-06
2.46875000E+01, 7.72997827E-06
2.47656250E+01, 6.97800572E-06
2.48437500E+01, 6.64956414E-06
2.49218750E+01, 7.69488898E-06
2.50000000E+01, 6.32961410E-06
2.50781250E+01, 7.82608442E-06
2.51562500E+01, 7.22313856E-06
2.52343750E+01, 6.47785566E-06
2.53125000E+01, 6.60723530E-06
2.53906250E+01, 5.67757891E-06
2.54687500E+01, 7.65041855E-06
2.55468750E+01, 4.71110093E-06
2.56250000E+01, 6.79955238E-06
2.57031250E+01, 6.12988114E-06
2.57812500E+01, 7.61518203E-06
2.58593750E+01, 4.98108300E-06
2.59375000E+01, 6.03978939E-06
2.60156250E+01, 4.81999338E-06
2.60937500E+01, 6.40137565E-06
2.61718750E+01, 6.02014577E-06
2.62500000E+01, 4.42490046E-06
2.63281250E+01, 7.86906888E-06
2.64062500E+01, 5.50627679E-06
2.64843750E+01, 5.51772401E-06
2.65625000E+01, 6.88745680E-06
2.66406250E+01, 6.82079061E-06
2.67187500E+01, 5.07181515E-06
2.67968750E+01, 6.10598888E-06
2.68750000E+01, 6.95594725E-06
2.69531250E+01, 8.29350277E-06
2.70312500E+01, 7.98927567E-06
2.71093750E+01, 7.39312956E-06
2.71875000E+01, 7.69604404E-06
2.72656250E+01, 7.04893294E-06
2.73437500E+01, 6.35713886E-06
2.74218750E+01, 5.74331824E-06
2.75000000E+01, 5.32542903E-06
2.75781250E+01, 5.57008671E-06
2.76562500E+01, 6.01942102E-06
2.77343750E+01, 4.78689167E-06
2.78125000E+01, 5.09563170E-06
2.78906250E+01, 4.74567131E-06
2.79687500E+01, 4.90680872E-06
2.80468750E+01, 4.96686614E-06
2.81250000E+01, 4.19352745E-06
2.82031250E+01, 4.86836349E-06
2.82812500E+01, 5.72553123E-06
2.83593750E+01, 3.34847898E-06
2.84375000E+01, 4.82078546E-06
2.85156250E+01, 2.78492329E-06
2.85937500E+01, 4.50310327E-06
2.86718750E+01, 4.30693284E-06
2.87500000E+01, 2.37419964E-06
2.88281250E+01, 3.41583170E-06
2.89062500E+01, 3.23447821E-06
2.89843750E+01, 5.33829550E-06
2.90625000E+01, 1.89622800E-06
2.91406250E+01, 3.86777850E-06
2.92187500E+01, 2.89393546E-06
2.92968750E+01, 3.96500264E-07
2.93750000E+01, 3.81092168E-06
2.94531250E+01, 2.18075052E-06
2.95312500E+01, 2.57771263E-06
2.96093750E+01, 2.77917112E-06
2.96875000E+01, 2.00749071E-06
2.97656250E+01, 2.36175160E-06
2.98437500E+01, 6.84990959E-07
2.99218750E+01, 1.25376221E-06
3.00000000E+01, 1.52461772E-06
3.00781250E+01, 1.20774433E-06
3.01562500E+01, 1.44132798E-06
3.02343750E+01, 9.87608969E-07
3.03125000E+01, 1.16284640E-06
3.03906250E+01, 4.60817769E-07
3.04687500E+01, 4.19550451E-07
3.05468750E+01, 1.08570749E-06
3.06250000E+01, 2.45510153E-06
3.07031250E+01, 2.07425066E-06
3.07812500E+01, 8.45533130E-07
3.08593750E+01, 1.20504342E-06
3.09375000E+01, 1.83892925E-07
3.10156250E+01, 1.60511669E-06
3.10937500E+01, 8.77375594E-07
3.11718750E+01, 1.34228225E-06
3.12500000E+01, 2.44515802E-06
3.13281250E+01, 1.34214198E-06
3.14062500E+01, 2.28052261E-06
3.14843750E+01, 1.77351489E-06
3.15625000E+01, 2.52516777E-06
3.16406250E+01, 3.03595704E-06
3.17187500E+01, 1.86593482E-06
3.17968750E+01, 2.87957997E-06
3.18750000E+01, 3.15915339E-06
3.19531250E+01, 2.75628106E-06
3.20312500E+01, 3.17248115E-06
3.21093750E+01, 3.74025059E-06
3.21875000E+01, 4.61168671E-06
3.22656250E+01, 3.16801828E-06
3.23437500E+01, 4.80973282E-06
3.24218750E+01, 5.73481278E-06
3.25000000E+01, 6.23933135E-06
3.25781250E+01, 7.14738909E-06
3.26562500E+01, 8.54356164E-06
3.27343750E+01, 6.55062508E-06
3.28125000E+01, 7.30523277E-06
3.28906250E+01, 6.98279259E-06
3.29687500E+01, 6.77341426E-06
3.30468750E+01, 7.39993450E-06
3.31250000E+01, 6.65225142E-06
3.32031250E+01, 8.10500153E-06
3.32812500E+01, 7.22207985E-06
3.33593750E+01, 8.26590838E-06
3.34375000E+01, 8.25779144E-06
3.35156250E+01, 8.21409954E-06
3.35937500E+01, 9.10728570E-06
3.36718750E+01, 9.72600529E-06
3.37500000E+01, 9.49956550E-06
3.38281250E+01, 1.12067841E-05
3.39062500E+01, 1.06499714E-05
3.39843750E+01, 1.04813063E-05
3.40625000E+01, 1.05625809E-05
3.41406250E+01, 1.27998123E-05
3.42187500E+01, 1.14323345E-05
3.42968750E+01, 1.29253364E-05
3.43750000E+01, 1.32139145E-05
3.44531250E+01, 1.40211385E-05
3.45312500E+01, 1.31764008E-05
3.46093750E+01, 1.49684913E-05
3.46875000E+01, 1.45665601E-05
3.47656250E+01, 1.53007292E-05
3.48437500E+01, 1.76621714E-05
3.49218750E+01, 1.60887771E-05
3.50000000E+01, 1.65045950E-05
3.50781250E+01, 1.82821042E-05
3.51562500E+01, 1.91615042E-05
3.52343750E+01, 1.83443803E-05
3.53125000E+01, 2.06428470E-05
3.53906250E+01, 2.04293969E-05
3.54687500E+01, 2.05928650E-05
3.55468750E+01, 2.37583934E-05
3.56250000E+01, 2.41747610E-05
3.57031250E+01, 2.25581705E-05
3.57812500E+01, 2.59719182E-05
3.58593750E+01, 2.71922339E-05
3.59375000E+01, 2.53548633E-05
3.60156250E+01, 2.88574597E-05
3.60937500E+01, 3.06661517E-05
3.61718750E+01, 2.82606985E-05
3.62500000E+01, 3.35627461E-05
3.63281250E+01, 3.48885320E-05
3.64062500E+01, 3.35201778E-05
3.64843750E+01, 3.83505173E-05
3.65625000E+01, 4.06494146E-05
3.66406250E+01, 3.97664980E-05
3.67187500E+01, 4.37907683E-05
3.67968750E+01, 4.71215620E-05
3.68750000E+01, 4.77970372E-05
3.69531250E+01, 5.14907011E-05
3.70312500E+01, 5.61829426E-05
3.71093750E+01, 5.98655129E-05
3.71875000E+01, 6.02397996E-05
3.72656250E+01, 7.45077163E-05
3.73437500E+01, 7.63754333E-05
3.74218750E+01, 7.90373688E-05
3.75000000E+01, 1.00959536E-04
3.75781250E+01, 1.03952214E-04
3.76562500E+01, 1.16927770E-04
3.77343750E+01, 1.48923580E-04
3.78125000E+01, 1.66138440E-04
3.78906250E+01, 2.03144391E-04
3.79687500E+01, 2.66951990E-04
3.80468750E+01, 3.37803065E-04
3.81250000E+01, 4.48613336E-04
3.82031250E+01, 6.24829006E-04
3.82812500E+01, 7.87443186E-04
3.83593750E+01, 8.15761493E-04
3.84375000E+01, 6.67363330E-04
3.85156250E+01, 4.79795295E-04
3.85937500E+01, 3.15664240E-04
3.86718750E+01, 2.39216312E-04
3.87500000E+01, 2.00323771E-04
3.88281250E+01, 1.48400442E-04
3.89062500E+01, 1.23452098E-04
3.89843750E+01, 1.16883785E-04
3.90625000E+01, 9.76070055E-05
3.91406250E+01, 9.25853166E-05
3.92187500E+01, 9.03427701E-05
3.92968750E+01, 7.75532849E-05
3.93750000E+01, 7.04696252E-05
3.94531250E+01, 6.93593848E-05
3.95312500E+01, 6.22735661E-05
3.96093750E+01, 6.00580871E-05
3.96875000E+01, 5.92518195E-05
3.97656250E+01, 5.25710602E-05
3.98437500E+01, 5.09879829E-05
3.99218750E+01, 4.81693605E-05
4.00000000E+01, 4.73514544E-05
4.00781250E+01, 4.54906777E-05
4.01562500E+01, 4.39441787E-05
4.02343750E+01, 4.26621351E-05
4.03125000E+01, 4.24302840E-05
4.03906250E+01, 3.81702312E-05
4.04687500E+01, 3.90868195E-05
4.05468750E+01, 3.61665088E-05
4.06250000E+01, 3.56906453E-05
4.07031250E+01, 3.59420889E-05
4.07812500E+01, 3.25584132E-05
4.08593750E+01, 3.26734575E-05
4.09375000E+01, 3.33250470E-05
4.10156250E+01, 3.06792799E-05
4.10937500E+01, 3.10017611E-05
4.11718750E+01, 3.08976018E-05
4.12500000E+01, 2.78349284E-05
4.13281250E+01, 2.85662819E-05
4.14062500E+01, 2.93269257E-05
4.14843750E+01, 2.71996341E-05
4.15625000E+01, 2.65349266E-05
4.16406250E+01, 2.71527606E-05
4.17187500E+01, 2.55544195E-05
4.17968750E+01, 2.57097287E-05
4.18750000E+01, 2.50067714E-05
4.19531250E+01, 2.46205380E-05
4.20312500E+01, 2.40277840E-05
4.21093750E+01, 2.39252517E-05
4.21875000E+01, 2.35683016E-05
4.22656250E+01, 2.16105012E-05
4.23437500E+01, 2.31585499E-05
4.24218750E+01, 2.23555040E-05
4.25000000E+01, 2.12762362E-05
4.25781250E+01, 2.12758527E-05
4.26562500E+01, 2.11704652E-05
4.27343750E+01, 2.04302576E-05
4.28125000E+01, 2.03457049E-05
4.28906250E+01, 1.99764238E-05
4.29687500E+01, 1.99195547E-05
4.30468750E+01, 1.95002078E-05
4.31250000E+01, 1.97006750E-05
4.32031250E+01, 1.81516191E-05
4.32812500E+01, 1.86939091E-05
4.33593750E+01, 1.86986849E-05
4.34375000E+01, 1.76546825E-05
4.35156250E+01, 1.79057767E-05
4.35937500E+01, 1.78592585E-05
4.36718750E+01, 1.73362267E-05
4.37500000E+01, 1.67878941E-05
4.38281250E+01, 1.76606030E-05
4.39062500E+01, 1.75265577E-05
4.39843750E+01, 1.77807712E-05
4.40625000E+01, 1.92976984E-05
4.41406250E+01, 1.84132715E-05
4.42187500E+01, 1.70634912E-05
4.42968750E+01, 1.80440588E-05
4.43750000E+01, 1.73814460E-05
4.44531250E+01, 1.63724131E-05
4.45312500E+01, 1.68861504E-05
4.46093750E+01, 1.71203821E-05
4.46875000E+01, 1.60593138E-05
4.47656250E+01, 1.64239942E-05
4.48437500E+01, 1.60043058E-05
4.49218750E+01, 1.62882498E-05
4.50000000E+01, 1.63226246E-05
4.50781250E+01, 1.62836287E-05
4.51562500E+01, 1.57943347E-05
4.52343750E+01, 1.62222060E-05
4.53125000E+01, 1.60290857E-05
4.53906250E+01, 1.53893631E-05
4.54687500E+01, 1.55415182E-05
4.55468750E+01, 1.62599734E-05
4.56250000E+01, 1.53539158E-05
4.57031250E+01, 1.51833812E-05
4.57812500E+01, 1.56675241E-05
4.58593750E+01, 1.57229777E-05
4.59375000E+01, 1.52007904E-05
4.60156250E+01, 1.51646095E-05
4.60937500E+01, 1.60587660E-05
4.61718750E+01, 1.44544773E-05
4.62500000E+01, 1.52573474E-05
4.63281250E+01, 1.51749923E-05
4.64062500E+01, 1.45139351E-05
4.64843750E+01, 1.55239896E-05
4.65625000E+01, 1.48723816E-05
4.66406250E+01, 1.45782005E-05
4.67187500E+01, 1.44583546E-05
4.67968750E+01, 1.55045240E-05
4.68750000E+01, 1.39255647E-05
4.69531250E+01, 1.49939931E-05
4.70312500E+01, 1.47714511E-05
4.71093750E+01, 1.44728971E-05
4.71875000E+01, 1.42565979E-05
4.72656250E+01, 1.55123253E-05
4.73437500E+01, 1.43973395E-05
4.74218750E+01, 1.36992292E-05
4.75000000E+01, 1.45363482E-05
4.75781250E+01, 1.44055001E-05
4.76562500E+01, 1.41135994E-05
4.77343750E+01, 1.47700474E-05
4.78125000E+01, 1.43889886E-05
4.78906250E+01, 1.36805041E-05
4.79687500E+01, 1.55719077E-05
4.80468750E+01, 1.39377285E-05
4.81250000E+01, 1.34248019E-05
4.82031250E+01, 1.52909295E-05
4.82812500E+01, 1.45915660E-05
4.83593750E+01, 1.39398576E-05
4.84375000E+01, 1.43331351E-05
4.85156250E+01, 1.43287266E-05
4.85937500E+01, 1.41033311E-05
4.86718750E+01, 1.38231719E-05
4.87500000E+01, 1.42114352E-05
4.88281250E+01, 1.41090451E-05
4.89062500E+01, 1.42266500E-05
4.89843750E+01, 1.42344059E-05
4.90625000E+01, 1.47349505E-05
4.91406250E+01, 1.33713643E-05
4.92187500E+01, 1.50400576E-05
4.92968750E+01, 1.36007936E-05
4.93750000E+01, 1.45798187E-05
4.94531250E+01, 1.45211262E-05
4.95312500E+01, 1.39042162E-05
4.96093750E+01, 1.37955623E-05
4.96875000E+01, 1.32855139E-05
4.97656250E+01, 1.26641588E-05
4.98437500E+01, 1.25093601E-05
4.99218750E+01, 1.43366702E-05
5.00000000E+01, 1.42183087E-05
5.00781250E+01, 1.43499609E-05
5.01562500E+01, 1.41342384E-05
5.02343750E+01, 1.47176022E-05
5.03125000E+01, 1.40131567E-05
5.03906250E+01, 1.46812400E-05
5.04687500E+01, 1.45403187E-05
5.05468750E+01, 1.35153368E-05
5.06250000E+01, 1.45318781E-05
5.07031250E+01, 1.47713562E-05
5.07812500E+01, 1.46121923E-05
5.08593750E+01, 1.39154269E-05
5.09375000E+01, 1.49532160E-05
5.10156250E+01, 1.41920013E-05
5.10937500E+01, 1.41030817E-05
5.11718750E+01, 1.49986780E-05
5.12500000E+01, 1.42815105E-05
5.13281250E+01, 1.46940297E-05
5.14062500E+01, 1.42544956E-05
5.14843750E+01, 1.47583914E-05
5.15625000E+01, 1.43024622E-05
5.16406250E+01, 1.54172911E-05
5.17187500E+01, 1.42282678E-05
5.17968750E+01, 1.47598296E-05
5.18750000E+01, 1.46427619E-05
5.19531250E+01, 1.47988577E-05
5.20312500E+01, 1.41343332E-05
5.21093750E+01, 1.50805728E-05
5.21875000E+01, 1.49592987E-05
5.22656250E+01, 1.47663459E-05
5.23437500E+01, 1.49492405E-05
5.24218750E+01, 1.45255580E-05
5.25000000E+01, 1.50089232E-05
5.25781250E+01, 1.42790751E-05
5.26562500E+01, 1.50907588E-05
5.27343750E+01, 1.46501317E-05
5.28125000E+01, 1.54157734E-05
5.28906250E+01, 1.52038631E-05
5.29687500E+01, 1.43883569E-05
5.30468750E+01, 1.55385337E-05
5.31250000E+01, 1.53104990E-05
5.32031250E+01, 1.50968363E-05
5.32812500E+01, 1.45399531E-05
5.33593750E+01, 1.52934624E-05
5.34375000E+01, 1.47222318E-05
5.35156250E+01, 1.51782637E-05
5.35937500E+01, 1.51899168E-05
5.36718750E+01, 1.51935607E-05
5.37500000E+01, 1.48271384E-05
5.38281250E+01, 1.50041458E-05
5.39062500E+01, 1.51232655E-05
5.39843750E+01, 1.52606025E-05
5.40625000E+01, 1.50987344E-05
5.41406250E+01, 1.58013817E-05
5.42187500E+01, 1.40803861E-05
5.42968750E+01, 1.56871519E-05
5.43750000E+01, 1.59479908E-05
5.44531250E+01, 1.45884727E-05
5.45312500E+01, 1.49364640E-05
5.46093750E+01, 1.53916264E-05
5.46875000E+01, 1.53366433E-05
5.47656250E+01, 1.57060254E-05
5.48437500E+01, 1.59377767E-05
5.49218750E+01, 1.49421259E-05
5.50000000E+01, 1.54816010E-05
5.50781250E+01, 1.63413043E-05
5.51562500E+01, 1.46997689E-05
5.52343750E+01, 1.53516081E-05
5.53125000E+01, 1.59874096E-05
5.53906250E+01, 1.53256813E-05
5.54687500E+01, 1.54124026E-05
5.55468750E+01, 1.55518685E-05
5.56250000E+01, 1.56291890E-05
5.57031250E+01, 1.51010615E-05
5.57812500E+01, 1.62468294E-05
5.58593750E+01, 1.52938326E-05
5.59375000E+01, 1.57392611E-05
5.60156250E+01, 1.57912476E-05
5.60937500E+01, 1.58348345E-05
5.61718750E+01, 1.59720065E-05
5.62500000E+01, 1.58118647E-05
5.63281250E+01, 1.60919053E-05
5.64062500E+01, 1.52679786E-05
5.64843750E+01, 1.67307287E-05
5.65625000E+01, 1.61132987E-05
5.66406250E+01, 1.60668432E-05
5.67187500E+01, 1.59626364E-05
5.67968750E+01, 1.69991589E-05
5.68750000E+01, 1.54545301E-05
5.69531250E+01, 1.61599546E-05
5.70312500E+01, 1.65386091E-05
5.71093750E+01, 1.61634169E-05
5.71875000E+01, 1.59848139E-05
5.72656250E+01, 1.66499215E-05
5.73437500E+01, 1.61409267E-05
5.74218750E+01, 1.61716358E-05
